sequence,frame_prev,frame_curr,image_prev_path,image_curr_path,rotation_gt_x,rotation_gt_y,rotation_gt_z,rotation_pred_x,rotation_pred_y,rotation_pred_z,rotation_error_x,rotation_error_y,rotation_error_z,rotation_l2_error,rotation_squared_error,translation_gt_x,translation_gt_y,translation_gt_z,translation_pred_x,translation_pred_y,translation_pred_z,translation_error_x,translation_error_y,translation_error_z,translation_l2_error,translation_squared_error,translation_gate_0,translation_gate_1,translation_gate_2,translation_gate_entropy,translation_dominant_expert,translation_expert_0_x,translation_expert_0_y,translation_expert_0_z,translation_expert_1_x,translation_expert_1_y,translation_expert_1_z,translation_expert_2_x,translation_expert_2_y,translation_expert_2_z
09,1500,1501,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/001500.png,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/001501.png,-0.0021402514539659023,0.03638143837451935,0.0028501534834504128,-0.00033798679942265153,-1.600053656147793e-05,-0.00045698307803831995,0.0018022647127509117,-0.03639743849635124,-0.0033071364741772413,0.036591786891222,0.001338958740234375,0.02398110181093216,-0.008644035086035728,0.7072969079017639,-0.004222213756293058,-0.00907650776207447,0.6556711196899414,-0.028203316032886505,-0.00043247267603874207,-0.05162578821182251,0.058828867971897125,0.003460835898295045,nan,nan,nan,nan,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan
09,942,943,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/000942.png,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/000943.png,0.00300311460159719,0.043073300272226334,0.00022009649546816945,-0.0002468878519721329,0.007124998141080141,-0.00031703957938589156,-0.003250002395361662,-0.03594830259680748,-0.0005371361039578915,0.036098912358284,0.0013031314592808485,0.024216607213020325,-0.007748700212687254,0.726803183555603,-0.002690022811293602,-0.009434785693883896,0.659591555595398,-0.026906630024313927,-0.001686085481196642,-0.06721162796020508,0.07241693884134293,0.005244212690740824,nan,nan,nan,nan,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan
09,932,933,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/000932.png,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/000933.png,0.006326752249151468,0.03951988369226456,0.007410596590489149,-0.00035721357562579215,0.005329282954335213,-0.00047002066276036203,-0.006683965679258108,-0.03419060260057449,-0.007880616933107376,0.03571801632642746,0.0012757767690345645,0.02979746274650097,-0.01747656613588333,0.7578206062316895,-0.004250444006174803,-0.009854658506810665,0.5827128291130066,-0.03404790535569191,0.007621907629072666,-0.17510777711868286,0.17854996025562286,0.03188008815050125,nan,nan,nan,nan,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan
09,1527,1528,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/001527.png,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/001528.png,0.00011630260269157588,0.052711691707372665,-0.0005529110203497112,-0.0003337299276608974,0.017186949029564857,-0.0004247118777129799,-0.00045003253035247326,-0.03552474081516266,0.00012819914263673127,0.03552782163023949,0.0012622261419892311,0.03138838708400726,0.02709706872701645,0.5575166940689087,-0.0037774532102048397,-0.008943680673837662,0.6707596778869629,-0.03516583889722824,-0.03604074940085411,0.1132429838180542,0.12393363565206528,0.01535954512655735,nan,nan,nan,nan,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan
09,966,967,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/000966.png,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/000967.png,-0.000187403304153122,0.042501963675022125,0.004394972696900368,-0.0002163252211175859,0.007428458891808987,-0.00023678914294578135,-2.892191696446389e-05,-0.035073503851890564,-0.0046317619271576405,0.03537802770733833,0.001251604757271707,0.07873892039060593,-0.007293670903891325,0.7411384582519531,-0.002570160198956728,-0.013240109197795391,0.8281794190406799,-0.08130908012390137,-0.005946438293904066,0.0870409607887268,0.11925877630710602,0.014222655445337296,nan,nan,nan,nan,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan
09,944,945,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/000944.png,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/000945.png,0.0033931247889995575,0.0365484282374382,0.008591968566179276,-0.0003287497675046325,0.002843110356479883,-0.00044217152753844857,-0.003721874672919512,-0.03370531648397446,-0.009034140035510063,0.03509296849370003,0.0012315163621678948,0.035075392574071884,-0.004376445431262255,0.7321245074272156,-0.004640255589038134,-0.009965368546545506,0.4097486734390259,-0.03971564769744873,-0.005588923115283251,-0.3223758339881897,0.3248611092567444,0.10553474724292755,nan,nan,nan,nan,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan
09,967,968,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/000967.png,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/000968.png,-0.0011458604130893946,0.04282265156507492,0.002902132924646139,-0.00030887979664839804,0.008012267760932446,-0.00019248567696195096,0.000836980645544827,-0.0348103828728199,-0.0030946186743676662,0.03495768830180168,0.0012220400385558605,0.03635422885417938,-0.002071348251774907,0.7220162153244019,-0.0032122000120580196,-0.013938460499048233,0.9047550559043884,-0.03956642746925354,-0.01186711248010397,0.18273884057998657,0.18734945356845856,0.0350998155772686,nan,nan,nan,nan,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan
09,1499,1500,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/001499.png,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/001500.png,-0.00298119243234396,0.03455562889575958,-0.0012038212735205889,-0.00047046513645909727,-7.635828660568222e-05,-0.0003599422925617546,0.002510727383196354,-0.034631986171007156,0.0008438789518550038,0.034733131527900696,0.0012063903268426657,0.01517390925437212,-0.0029194995295256376,0.7342860698699951,-0.003915725275874138,-0.009203540161252022,0.6453409194946289,-0.019089635461568832,-0.0062840403988957405,-0.08894515037536621,0.09118741005659103,0.008315143175423145,nan,nan,nan,nan,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan
09,1116,1117,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/001116.png,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/001117.png,-0.0016398008447140455,0.04667389392852783,-0.0030273376032710075,-0.00031135298195295036,0.012188777327537537,-0.0004684206214733422,0.0013284478336572647,-0.034485116600990295,0.0025589170400053263,0.03460543602705002,0.0011975360102951527,0.06174566596746445,-0.002214705105870962,0.6813948154449463,-0.002291112206876278,-0.009269951842725277,0.6716548204421997,-0.0640367791056633,-0.007055246736854315,-0.009739995002746582,0.06515637785196304,0.004245352931320667,nan,nan,nan,nan,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan
09,529,530,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/000529.png,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/000530.png,0.0016248858300969005,-0.03112454153597355,-0.0015777541557326913,-0.00019940960919484496,0.0028406870551407337,-0.00039273936999961734,-0.0018242953810840845,0.033965229988098145,0.0011850148439407349,0.03403482213616371,0.0011583692394196987,-0.03094722144305706,-0.01492241770029068,0.9088810086250305,-0.004389610607177019,-0.012869751080870628,0.9073179960250854,0.02655761130154133,0.0020526666194200516,-0.0015630125999450684,0.026682637631893158,0.0007119631627574563,nan,nan,nan,nan,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan
09,968,969,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/000968.png,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/000969.png,-0.0018476240802556276,0.04251393675804138,0.004146213177591562,-0.000350684073055163,0.008838613517582417,-0.0004277237458154559,0.001496940036304295,-0.03367532417178154,-0.00457393703982234,0.03401748463511467,0.001157189253717661,0.07898695021867752,-0.008443542756140232,0.7266417145729065,-0.0038597064558416605,-0.015321861952543259,0.8964775204658508,-0.08284665644168854,-0.006878319196403027,0.16983580589294434,0.18909013271331787,0.03575507923960686,nan,nan,nan,nan,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan
09,933,934,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/000933.png,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/000934.png,0.00930431392043829,0.040216267108917236,0.0073284790851175785,-0.0004386795626487583,0.00907300878316164,-0.00047808708040975034,-0.009742993861436844,-0.03114325925707817,-0.0078065660782158375,0.03355250880122185,0.0011257710866630077,0.061447251588106155,-0.013196254149079323,0.7144762277603149,-0.004051259718835354,-0.011838973499834538,0.6802972555160522,-0.06549850851297379,0.0013572806492447853,-0.034178972244262695,0.07389248162508011,0.005460098851472139,nan,nan,nan,nan,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan
09,1120,1121,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/001120.png,/media/sherifdeen/ext_hd250/projects/deepdct-vo/data/sequences/09/image_2/001121.png,-0.0006699198274873197,0.042462047189474106,0.004656290635466576,-0.00021069585636723787,0.010224047116935253,-0.0002843437250703573,0.00045922398567199707,-0.03223799914121628,-0.004940634593367577,0.03261762484908104,0.0010639093816280365,0.050184156745672226,6.105100328568369e-05,0.6552515625953674,-0.003165706293657422,-0.012323540635406971,0.6812297105789185,-0.05334986373782158,-0.01238459162414074,0.025978147983551025,0.06061724200844765,0.0036744503304362297,nan,nan,nan,nan,-1,nan,nan,nan,nan,nan,nan,nan,nan,nan
